time,open,high,low,close,volume
2021-09-01,0.8137,0.8655,0.7978,0.8635,12712640.0
2021-09-02,0.8636,0.8706,0.8397,0.8485,13162170.0
2021-09-03,0.8488,0.8876,0.8312,0.8787,13313763.14
2021-09-04,0.8791,0.951,0.8764,0.9206,25685242.72
2021-09-05,0.921,1.0035,0.9061,0.9833,23700269.52
2021-09-06,0.9837,0.9895,0.912,0.9553,14888971.0
2021-09-07,0.9553,0.9573,0.6769,0.7777,36297309.84
2021-09-08,0.7785,0.7982,0.7002,0.7704,15445488.0
2021-09-09,0.77,0.8432,0.7588,0.8121,18190652.0
2021-09-10,0.8127,0.8415,0.7361,0.7626,16200202.0
2021-09-11,0.7627,0.7961,0.755,0.773,6534445.0
2021-09-12,0.7733,0.8159,0.7569,0.8098,8799389.0
2021-09-13,0.8082,0.8155,0.7135,0.7546,11334308.0
2021-09-14,0.7545,0.7858,0.7474,0.7819,7861252.0
2021-09-15,0.7819,0.799,0.7733,0.7927,8276922.0
2021-09-16,0.793,0.8088,0.7561,0.7751,11284187.0
2021-09-17,0.7751,0.7806,0.7386,0.7519,8558383.0
2021-09-18,0.7517,0.7744,0.74,0.7545,6421727.0
2021-09-19,0.7545,0.7551,0.7245,0.7384,6244114.0
2021-09-20,0.739,0.7407,0.6303,0.6515,17324977.91
2021-09-21,0.6517,0.6764,0.5984,0.6062,12210209.14
2021-09-22,0.6075,0.6867,0.5946,0.6855,9436737.37
2021-09-23,0.6857,0.7189,0.6744,0.7024,10511479.0
2021-09-24,0.7026,0.7051,0.6125,0.6538,13283825.0
2021-09-25,0.6535,0.6593,0.628,0.6435,5806708.0
2021-09-26,0.6432,0.6571,0.5948,0.6379,9111408.0
2021-09-27,0.6376,0.6535,0.6063,0.6075,7887055.0
2021-09-28,0.6072,0.6171,0.5789,0.5814,9583486.85
2021-09-29,0.5807,0.6075,0.5778,0.5942,7516885.0
2021-09-30,0.5946,0.6435,0.5911,0.632,10484883.0
2021-10-01,0.6328,0.6817,0.6203,0.6796,11429302.0
2021-10-02,0.68,0.7306,0.6687,0.7083,11224703.0
2021-10-03,0.7073,0.7398,0.6933,0.7299,11077696.0
2021-10-04,0.7302,0.7302,0.6831,0.7065,10506877.0
2021-10-05,0.7067,0.7432,0.7013,0.7418,11476321.0
2021-10-06,0.7423,0.75,0.6922,0.7363,13965948.0
2021-10-07,0.7365,0.7404,0.7135,0.7333,9231847.0
2021-10-08,0.7337,0.7841,0.7297,0.7475,27615047.0
2021-10-09,0.7484,0.7706,0.7342,0.7625,11203524.0
2021-10-10,0.7626,0.7629,0.7119,0.7188,8229075.0
2021-10-11,0.7185,0.7381,0.6872,0.7029,9647174.0
2021-10-12,0.703,0.703,0.6639,0.6971,8605840.0
2021-10-13,0.6967,0.7076,0.6821,0.706,15564395.0
2021-10-14,0.7064,0.7249,0.6946,0.7035,9983667.0
2021-10-15,0.7038,0.7092,0.6725,0.692,13558520.0
2021-10-16,0.6928,0.7423,0.6894,0.7178,19564144.0
2021-10-17,0.7173,0.7205,0.6712,0.6902,7621598.0
2021-10-18,0.6908,0.6951,0.6713,0.6812,5667497.0
2021-10-19,0.6814,0.6996,0.6718,0.6804,9459638.0
2021-10-20,0.6804,0.7127,0.6721,0.7115,10164949.0
2021-10-21,0.7114,0.7289,0.6858,0.6907,14934970.0
2021-10-22,0.6904,0.7162,0.6885,0.6977,7593253.0
2021-10-23,0.6979,0.7172,0.6914,0.7125,6285039.0
2021-10-24,0.7119,0.7196,0.6775,0.6885,8572737.0
2021-10-25,0.6885,0.7041,0.6843,0.7035,7594124.0
2021-10-26,0.7036,0.7477,0.7003,0.7127,19827997.0
2021-10-27,0.7129,0.7316,0.6366,0.6373,22524238.0
2021-10-28,0.6381,0.703,0.632,0.6948,12337491.0
2021-10-29,0.6947,0.9129,0.6919,0.8531,154814830.0
2021-10-30,0.8533,1.4685,0.7863,1.2418,455206339.01
2021-10-31,1.2418,1.449,0.9601,0.9943,235534395.0
2021-11-01,0.9951,1.0916,0.9587,1.0204,85576393.0
2021-11-02,1.0205,1.12,1.0082,1.0339,55661144.0
2021-11-03,1.0339,1.04,0.937,0.9686,39130855.0
2021-11-04,0.9691,1.09,0.9305,0.976,41621379.0
2021-11-05,0.9751,1.0361,0.9501,0.9697,30432404.0
2021-11-06,0.9685,1.0177,0.953,1.011,31286361.0
2021-11-07,1.0104,1.03,0.9814,0.9982,14434275.0
2021-11-08,0.9984,1.29,0.965,1.2763,161990022.0
2021-11-09,1.2751,1.3923,1.1617,1.1695,191510430.0
2021-11-10,1.1695,1.1849,1.0122,1.0811,56680913.0
2021-11-11,1.0811,1.1639,1.0571,1.118,28901563.0
2021-11-12,1.1177,1.237,1.1006,1.1687,58611592.0
2021-11-13,1.1684,1.2331,1.136,1.1424,30811747.0
2021-11-14,1.142,1.1821,1.1187,1.1483,18609489.0
2021-11-15,1.148,1.241,1.1303,1.1443,48740234.0
2021-11-16,1.1446,1.155,0.9645,1.0636,47548987.0
2021-11-17,1.0632,1.1437,1.0464,1.0661,24714844.0
2021-11-18,1.065,1.0816,0.9506,0.9781,26564011.0
2021-11-19,0.9791,1.146,0.9639,1.1253,41573102.0
2021-11-20,1.1237,1.1578,1.0598,1.1095,28115537.0
2021-11-21,1.1092,1.1461,1.0554,1.0725,17378077.0
2021-11-22,1.0732,1.0999,1.0112,1.039,19359629.0
2021-11-23,1.0389,1.0688,1.0003,1.0651,15782080.0
2021-11-24,1.0654,1.14,1.0233,1.1283,32358120.0
2021-11-25,1.1282,1.4517,1.1145,1.4216,163947253.0
2021-11-26,1.4206,1.86,1.32,1.3361,366138728.78
2021-11-27,1.3364,1.825,1.3357,1.7658,209433691.0
2021-11-28,1.7629,1.929,1.4905,1.6578,172076211.42
2021-11-29,1.6559,1.7145,1.5344,1.6143,64306672.0
2021-11-30,1.6142,1.6187,1.4406,1.4573,46289145.0
2021-12-01,1.4567,1.69,1.4442,1.492,79072191.0
2021-12-02,1.4917,1.5212,1.3754,1.4262,45767727.0
2021-12-03,1.4261,1.4304,1.232,1.2822,41988474.0
2021-12-04,1.2821,1.2838,0.8757,1.1247,85625430.0
2021-12-05,1.1246,1.2319,1.0291,1.1662,84410015.0
2021-12-06,1.1674,1.3786,1.1105,1.3609,115450519.0
2021-12-07,1.3604,1.4082,1.2945,1.3251,49333127.0
2021-12-08,1.3251,1.3576,1.2162,1.3013,35538704.0
2021-12-09,1.3007,1.3149,1.1351,1.1394,27536749.0
2021-12-10,1.1381,1.2,1.0634,1.0654,31819577.0
2021-12-11,1.0649,1.15,1.0288,1.1497,23813553.0
2021-12-12,1.1499,1.223,1.0966,1.1997,28523161.0
2021-12-13,1.2002,1.2036,1.0138,1.0296,31181548.0
2021-12-14,1.029,1.0803,0.9972,1.0668,25509367.0
2021-12-15,1.0667,1.1421,0.9857,1.1175,31201040.0
2021-12-16,1.1175,1.24,1.1141,1.1308,36136380.0
2021-12-17,1.1314,1.1958,1.058,1.1503,24215464.0
2021-12-18,1.1499,1.2129,1.1042,1.1762,19635478.0
2021-12-19,1.1771,1.2023,1.1183,1.1334,13838886.0
2021-12-20,1.1329,1.1609,1.0451,1.1069,19154524.0
2021-12-21,1.1089,1.1819,1.0866,1.1645,17669592.0
2021-12-22,1.1649,1.231,1.1473,1.1872,22803359.0
2021-12-23,1.1867,1.3449,1.1766,1.3436,30142398.0
2021-12-24,1.3426,1.38,1.2907,1.3143,22270648.0
2021-12-25,1.3132,1.3919,1.3017,1.3364,17862027.0
2021-12-26,1.3364,1.365,1.2814,1.3368,13174705.0
2021-12-27,1.3362,1.4539,1.3358,1.381,22833855.0
2021-12-28,1.3817,1.3818,1.2095,1.2195,22167720.0
2021-12-29,1.2201,1.2467,1.1364,1.1508,18770905.0
2021-12-30,1.1518,1.242,1.1122,1.1886,21528374.0
2021-12-31,1.1885,1.2747,1.1782,1.2047,19263553.0
2022-01-01,1.205,1.2645,1.2041,1.256,11540379.0
2022-01-02,1.2562,1.3452,1.2169,1.2999,19053481.0
2022-01-03,1.2994,1.3446,1.255,1.3017,20785380.0
2022-01-04,1.3028,1.3641,1.2499,1.2825,24191970.0
2022-01-05,1.283,1.335,1.121,1.1764,28541133.0
2022-01-06,1.177,1.1976,1.1079,1.1835,24797150.0
2022-01-07,1.1833,1.1894,1.038,1.0768,36066061.0
2022-01-08,1.0769,1.1031,0.9889,1.021,21917977.0
2022-01-09,1.0204,1.0565,1.0,1.0339,15167502.0
2022-01-10,1.0337,1.0458,0.9372,0.9981,19377822.0
2022-01-11,0.9976,1.064,0.9877,1.0567,13770189.0
2022-01-12,1.0571,1.1214,1.0485,1.1154,15839243.0
2022-01-13,1.1159,1.1219,1.0314,1.0383,12809418.0
2022-01-14,1.0376,1.0718,1.0119,1.0562,10776861.0
2022-01-15,1.0554,1.0844,1.0387,1.0626,7798093.0
2022-01-16,1.0625,1.0754,1.0369,1.0565,8946342.0
2022-01-17,1.0568,1.0615,0.9964,1.0141,10623465.0
2022-01-18,1.0138,1.0291,0.9763,0.991,4494307.0
